feature_1,feature_2,feature_3,feature_4,feature_5,y
-4.51787961139444,4.7717418422131725,-0.9309203927712941,3.7075345033725924,2.823854840582735,0
0.6701626098666775,2.3844920925132653,3.7851556130134796,-0.9585967834896705,-1.729668384367613,0
1.6759338556358472,3.078459419412585,2.622851347766158,2.978136488586345,-0.6441668518706702,1
3.1783421617502157,-3.7979094462939154,0.44489097960849566,-4.942413395018784,-1.7541417009972973,0
-1.335384651286021,-1.038273083907446,1.9546720668986222,-1.1144189872965429,-0.513063773774693,0
-2.624558691256725,-1.2674820837065992,-2.7273037273684855,-4.268040762315564,1.0344859338137793,0
1.6821279855501627,1.1949034600961452,-0.36505956199427647,-1.202142198207702,3.633336495718252,0
0.19081785136218077,-0.20818122370268988,-4.743579341935643,-1.5875217237384365,-1.1980438121414294,0
-1.0117721910309951,0.8017236922733231,0.3360254672687848,1.0790509279344462,2.6488326154212825,0
3.1298573871609356,2.181230762264944,4.555236959549347,-4.817674173236384,-3.0422201431645393,0
-4.924371250218579,1.4747471415460298,3.9803054894998695,-2.5651770342370073,4.2703454479630665,0
-4.397326097104392,4.3443602680551425,-1.4837731276036559,-3.985791715507835,-0.14128240813674342,0
-2.432234322794921,-2.1512709803807715,-1.9271003507371343,3.030258978326634,0.3916127667525444,1
-1.8869230084399637,1.1033378331091832,2.1615067422319356,-2.2737599926646626,-0.8645089847464851,0
-3.7811390666305247,-3.188506504653197,1.811178539649828,-3.1856165230437306,0.25163383667060124,0
2.0904626172243272,-3.9312307690525614,0.6731221962890359,-2.4343721629863624,4.629268752375799,0
-0.16454353280075296,3.059925497751582,0.5022654215626172,-4.565874671451809,1.3315137559402235,0
4.51403342206657,1.0161182014633123,3.191888594267901,3.8420646334840782,-2.7192022805106753,1
-2.8795516009177335,1.1098098885099175,-0.8897153019329531,3.398613028667203,4.000231233980111,0
-1.465786206972819,-2.6312944102551796,2.805255152438618,-2.251939644518639,3.2261431851367846,0
-0.7626174635123721,1.6754989929147044,-4.044646861653318,1.2385932467657303,-0.4823232126277084,0
0.8660846317547408,-3.319857922551366,2.368737449441821,3.627970775432285,-2.8326019990922435,1
-4.042854444798383,-4.763614139536636,1.4197150044326605,1.0709403608878079,0.4669741271407002,1
-2.6805290388402456,-1.0909400409448535,0.9447633518617309,-0.032331411408305755,4.877855202148872,0
-3.6356024744326687,1.9514455404759374,-0.9568123189570787,-0.7180038507438526,2.175977656581763,0
1.9243615132436966,4.912559937021882,-3.7160571054587477,-3.958903506158337,2.2433881712874113,0
0.783869170064091,-2.2583933344019416,-4.205806310110134,-4.143417504035694,3.9419087466411824,0
-3.081326752812571,-1.7662843788447926,-2.73343597773012,-1.4500369416806267,-4.305761572539066,0
0.1905979090827037,-4.3238743640778505,3.003565078223616,-2.6628791808956698,0.4001191460451059,0
3.8007908756145827,1.5087736904719415,0.329577865513353,-1.756662468846244,-1.669980869418021,1
1.6948695519819008,4.941393612211675,1.618391898493786,0.577834173700249,2.306505102392461,0
-0.3479438771628187,-4.398576573992148,0.6229681587790985,4.576252845053801,-3.2469705764234034,1
1.9000489082066574,-2.9906631134094352,0.35827684473081245,-4.033235503532804,-0.4962906374181486,0
2.5616332889524607,-1.5242847576101792,1.6491172448721798,2.954499607897292,4.271778194794527,1
-2.6535791814454646,-1.0068408419069188,-3.475839866695826,4.9248350215837515,4.270009679242953,1
0.3995713028055956,3.420332943764212,0.2095797727204216,1.2358568800275975,-4.108755678839834,1
2.5527042049680793,-3.7228651636476515,3.260676302525283,2.820280876703859,2.0874469774297646,1
-4.638396194752379,-1.968716440546714,-2.368874300891571,-1.3986359252848093,-4.123572532361615,0
4.369578230310628,0.5380224071237629,-1.9447568934197648,-1.0301848292571658,-0.5279745949516439,0
1.0059433336061732,0.15679427696497772,4.193919732144174,-0.030365170941697883,4.921580148233126,0
3.5142495774509577,-2.914894856426642,4.305952146439163,-3.836336021145239,3.1744970849119163,0
-1.1937670652341992,3.7797432044506944,3.680566901074503,3.059254001176212,2.900304363070614,1
-1.9532086090195921,-4.190807169487478,-0.9701982123483859,-3.2647548501349135,1.9495108890246176,0
-1.5390027346221444,4.756102008599148,1.4097207734533201,3.224805636343609,-3.6747532725815155,1
3.6201448227262247,4.227571905133944,-0.1293808118106412,1.0625293775097742,2.6480980090299546,0
-3.2516137273958745,0.02566076463442446,-1.013369722276869,-3.536260078377509,-1.3246557770846854,0
-4.318276906145064,-4.74188093050513,-3.6483371084517726,4.631151115891738,0.49529535895016963,1
4.6582216115322,-0.6750212166986804,-1.8818386691474043,0.061418628402440945,-0.6048831136708985,1
-3.943353157382561,1.408263146902062,-2.839618174904004,1.1958795489782954,1.5020109239815334,0
-3.479751468713519,-4.386503728893318,2.8076158606843986,-0.40199576230679845,-4.418362044945242,1
4.948663171697671,-4.422194390036333,1.950352288585532,4.836789252634135,-2.608198957840744,1
-3.5775063131280382,-3.786150605775711,-1.9672485243240443,-3.989541889893533,1.9216134169413195,0
-4.377082018699373,0.0942212814978971,4.966968538529768,3.1397026950601887,1.1521943823101086,1
-1.937463792133883,1.2389583629163852,0.27041463911651675,-0.7391661610962856,-3.692896232598005,0
3.866042152404667,-0.5021535117867746,-3.053774881792349,-1.3224064912271039,-0.8587024747107295,1
3.2753789556687423,2.3361438056140207,2.6930489364133976,-4.889687355713528,-0.8384600182023849,0
-0.1865584836467633,-4.808077231769433,-2.401867912549658,2.6028982312213502,-3.6289029427100097,1
0.353101314525917,-2.847981279827625,-4.878792253561067,-2.587985424004585,4.7587375491005375,0
3.0153711188298953,4.595766443210334,-0.12145956073637532,-3.9026380132249647,0.47959488973693,0
-0.4562266544003908,3.44357082739616,-4.019174192157554,-0.11758862978221796,-3.4995133530601574,0
-1.7532407310994005,2.3735707738779963,-0.23981870631233448,-1.2411171485423065,-1.055237214299647,0
-0.4055323159401336,2.850165438370569,3.9208468894023447,4.553346865039282,2.869033862552951,1
-1.8459310425198727,1.881347060865421,-0.6239687594460808,-2.4532937795394885,3.4087157942592263,0
-4.61573651037675,4.017619921354235,-0.38522535375265843,1.3720147680828045,1.593539222057827,0
3.951177407065364,1.3666968216720736,1.1393358476006181,-4.333479594393101,0.18408021945204034,0
-3.4983099918295837,2.3743376872148563,0.12221920812674458,1.8022777920835331,-4.583270993976157,1
-4.152079839541968,2.163233880626823,-4.279156640013266,-4.287432722347414,-4.8789152476511255,0
4.565013982994801,2.3750835945900697,-1.4674859149793584,-2.0346441871234475,-1.5029677025415045,0
2.7465353118118188,1.6137061107041442,-3.1480443213253206,-3.2589066466591565,-4.016043502866027,0
1.6030271970133816,2.6437266222173594,-2.3495357167499598,-4.790550389690872,-4.178283325235727,0
4.6786003484503045,-2.0455522252257974,2.692231478381336,1.2466356885426375,-1.1806036034710408,1
-2.9431273780444487,-3.7861358184059357,1.150129680388666,2.7463378063778796,1.439042535411307,1
0.3030213324915829,-4.580487765683637,4.684887775943839,2.9871419165457453,-2.071779632990353,1
4.799703293588507,1.018815896363221,0.8242265820724644,2.4807317942953215,3.1176978809013747,1
1.5647860733150267,-3.7190425363379997,-1.617324940055016,4.280836403260498,-2.7538438815614805,1
-1.2783297616248666,-0.6792311705580403,-0.6059501030554779,1.129395824945255,4.430758377447075,0
-2.59307288167495,-3.7849862369908194,-3.025295101400627,3.8692490020926957,1.4581081265520606,1
-2.140932107608399,3.1594693896861727,3.6136999636343603,3.4651433869027812,4.189265336395545,0
-2.477589798266384,2.550419287462783,-0.39460502725860014,3.4199855289006145,2.284906771616132,0
2.764474464997246,1.5616183768107152,-3.225712305302931,0.45026918896938284,4.846697395245082,0
4.373880664971189,-4.568262642029883,-3.3518518427056287,-3.6827122654543807,2.2597990998529554,0
3.1778532985694508,-2.8648863368932806,0.058526929518290416,3.407030280112,2.328015447662506,1
0.4223720549184833,0.9034769045877287,0.08360546916279965,-2.0245154868117945,0.6502199285901611,0
1.8888530205009069,3.7332291586080775,1.3629135397924808,2.61121537043158,-3.39928365045427,1
-0.3844252558021015,-4.906683801729067,-2.53321135478377,2.2646171511300484,4.918099513493635,1
-4.008219004127841,-0.9850568413871175,3.000709686991595,-2.9596436537110113,0.5508494930228629,0
2.330712960296748,1.1598545026017906,-3.119752653845839,-1.446154313142606,2.8379178448539726,0
0.5422651413201667,-4.947703864570872,2.6099076002809385,-4.646886450597609,2.4573378273123216,0
-2.975194398347626,4.5807348011938025,-1.3205924869791552,-1.730683836619209,-3.511119496675553,0
-1.9439578450978514,3.766507618282006,4.963343376272473,-1.3169046949315169,-0.5138936904545748,0
2.220709382027371,3.8619578046507446,0.9304433418678411,-1.0847430182217064,-0.8737815915137626,0
1.9561814649680684,-4.967817363957213,1.1958933745984073,-1.445069895586426,2.941973312770843,1
-4.070093601768678,0.8820226694839048,-0.19027110113876233,1.423255259052274,-4.351464055170316,1
0.7998378742813124,0.6148458795952374,0.6066009441617091,1.034876665964548,1.7646793722636218,1
3.049889996807698,-2.3017927987178566,3.250494101800621,-0.017443177365463747,-4.229417208656688,1
-4.4144907075602084,-1.6576168130393922,2.8489697711146755,2.0768093474091573,2.886149646724064,1
0.17269056441609365,-0.5980100204450949,-3.5254747329371607,-1.7180724639068847,-0.6598063382612471,0
-4.113995703203828,-2.7938804728878877,0.9822529406373883,2.3566311423918984,4.983475113929497,0
4.331133313435577,1.425651995351915,-0.7875194670592798,1.3617736470823267,2.85651618080232,1
-3.816638090766127,-0.9009511030371176,3.3980228563561727,-1.1616704806695601,0.7187227122718651,0
0.877693608621982,-3.155237468663606,-1.3776455834771162,-1.6548871125806786,-4.738032914679352,1
-4.758082361086448,3.3169704367577353,-2.2692919002718757,0.18078766238815458,-2.0127442641122695,0
4.406792451153406,-2.4070324113422625,-0.7034318726106488,3.727302504846019,3.4193356679180873,1
-3.1389858215372266,3.0264330979571046,-0.41813113262107393,-0.17031127914644806,-3.6652002758405624,0
-4.193984862428754,2.279393069737652,-0.03538847644700205,-0.6314929738482045,2.295082286523967,0
2.6551289899110975,-3.4109183233064644,1.1022514947764126,-3.6464591772231447,2.5137508602904566,0
1.5695515626713954,4.56614621083458,-4.310419836435788,-4.429452788487457,-2.1781292530679988,0
-2.3829431626409403,-2.530212009280002,4.062545805210366,-2.504538001504939,-2.28050273871369,0
2.5939826241796373,-0.5026015754945998,2.767105569551812,-4.346338424356148,-0.12428806326615671,0
-4.663863998167174,-4.373467965446455,4.064374533444109,-3.6075462888240484,0.3242068227521706,0
-0.8890439739929343,-1.5265667374115734,3.998333456872725,-4.781766032245105,1.637896861755891,0
4.6339443421355035,0.6016818346184198,4.368224620330919,-4.477421207139763,-0.8120668092583863,0
-2.3984220903794884,2.3082096498072975,4.812970904972467,-2.434699375557522,1.5417460147407445,0
-3.0190236724025987,0.653302545716099,-0.36067513311663824,4.7200532963153705,1.085272726964666,1
-1.5049362791318122,-3.8590421511206663,-3.4875317126506546,-2.7468307004876493,-2.49033338659702,0
3.5061605784113787,0.6122278828252492,0.23390911374366397,-3.8523112813078253,3.6013969334943496,0
2.228143032084837,-4.323316380999984,2.0783509722976863,0.43538217342646046,-4.182746542532217,1
-0.4169935847134356,-0.15303712869953046,-3.3422545983672425,4.456981470002823,3.4997537148066193,1
1.690223373291083,-0.3770443899939284,-0.8823445841549145,1.5097346715095412,0.45431869406905445,1
-4.377268941181144,0.12502648770331692,3.064036172328395,-0.40760122403041965,-4.480434224457316,0
2.862781993840331,-2.986362178640256,-2.4137916511196122,-3.352936465677041,-1.6978493512850248,1
2.56751505688635,0.19385859503937297,-2.951187258492874,3.778300781520409,3.7958185495152925,1
3.70578425046007,-2.6120378861846074,-0.48760655819011944,4.849896561408752,2.7201247630999035,1
-4.728325787744402,-4.347954087395079,-0.3606862318766719,4.092202058615602,0.38701797952714223,1
-0.021874919657097536,-3.945263000433694,1.5678010472429404,3.2210316060022546,-1.1957999249243767,1
2.756118509253275,4.644766539008117,-2.962335408723109,0.23329631194741296,-2.1286204191542444,0
2.9285441903383935,0.7759336588115753,1.3458241755030373,2.979141596158941,-1.0402952733754511,1
4.150900684070432,0.3302886724613998,-3.42045177164652,1.9589911816880248,2.9326135043825445,1
-1.8323832293247335,3.5717925699875295,4.061432547657663,-2.230955126221911,4.83521472715222,0
-3.5928847195124156,-2.9798433159751,-3.1577516076197387,3.9398971000787046,1.5429255232496182,1
-3.4789571677772715,-0.5967658163165099,1.15298025069802,-4.165359150106167,3.824163684073387,0
3.036035354415352,0.05206773576638213,4.671266152591704,-0.8223902072490032,4.8411031903649775,0
1.6791999880362702,1.3467127325394141,-3.34045104704215,3.819277583046439,-0.7251031207938485,1
-3.3776659421752067,-4.87392480024241,0.5975568363838253,0.2739962212267635,2.193536223691586,1
3.902580530178021,-4.205934153569705,2.3149649034036237,-3.1258805590241776,3.581770531571639,1
3.1906351386165603,0.4079375498554434,2.102427986233115,-1.8564988681625163,-0.28832101067185345,0
3.2163689771047164,-0.40734802826786076,-1.422017346745582,-0.05787552749700087,3.2824925243721843,0
-1.6479195262912727,-3.262384068642562,2.120140203307807,3.2597821270808183,-3.9936252147646667,1
-2.6012588724405528,-3.580280102390061,-1.5205858841783337,-0.49649021094587376,2.4882633696330645,0
1.5114758488167412,1.2092856747843115,-1.476250533903456,3.4144755308476,-0.2871283260183546,1
4.791049380151545,1.3414213829573685,-3.737352584354973,1.7617756207543405,-1.74895984568301,1
1.8632719668609745,-4.303588518375943,-3.251185628240406,3.557372589057863,-2.728204429764851,1
3.3704112524294008,-2.207239115455896,1.4288191005870763,1.9415057350983105,0.12654753145052933,1
-1.9468932330326871,-2.873556236289039,-4.668106454375738,-1.960535987592762,1.5316279053128303,0
4.383048184484826,3.7120448226305207,2.6606477653530263,2.884473432532987,1.6498490347599528,1
-2.39713142433997,4.071950307058298,1.7073231190583407,0.6044063098043999,-3.8901053078651895,0
-0.5294445619357457,-0.3964172879807375,3.645636095226699,0.46648220187788425,-1.1959945102959035,1
4.768003285106593,-3.892794066736843,-0.7745157168805541,-4.579753248285947,2.3990412076693035,0
4.180765521991507,-2.1996267044951057,3.583416767991208,-2.0778176953810226,4.107701616439153,0
2.5396190359678394,3.0490677684143854,-4.8199344439954555,4.62810357074026,2.2667099207032324,1
-1.952489046138667,3.29394664858847,-2.1847880158507005,3.727538395661279,-3.87419609588063,1
2.036859774607958,0.40698476644910286,-4.034655298045592,-2.58106171741161,-4.8759596372268525,0
-0.3123203453549417,-1.9873473923999962,0.9835748429775881,-2.027621922913828,-2.0008088849301533,1
2.431931987316034,-4.518571640216465,4.028949951919872,3.5226387439118145,1.678046832264065,1
0.9322157010738428,3.923024981396523,-3.1466982047128553,-4.210308378091714,-2.604898300904619,0
2.945782787001903,-4.653297332735167,0.8280683508348963,4.954375161913099,3.5569609383753935,1
0.2144568904358941,-4.363590907133577,3.313735143857098,0.989785081772105,-3.8506700294043315,1
-4.061427151766438,4.0962681943659245,1.6920026293807844,3.2928679931675546,3.7897890028226726,0
0.7177235204832222,0.17446351755041256,-0.6957258967900977,-1.8305341220888072,-0.6540403914128827,0
2.738796557301564,1.0192343101513153,3.9252328995484618,-0.5661998562081223,1.0708957871875402,1
1.3130755309198872,0.9169716230632554,2.026337730855163,-2.625665316251937,0.12363777545790633,0
-3.9577519719165233,-1.1548867235518747,-0.12332931378735612,1.522242595454725,4.5053105258620345,0
1.0065106654835585,2.4359391617655977,0.06266059495202736,1.3410403137633136,-4.2906778386622655,1
-2.45608419158153,-1.381469067948613,-0.2750664499348643,-4.543512544976163,-3.599759024466823,0
-2.2318569220869424,4.715326909010507,-1.6865299289694926,-0.1795894188791749,-3.0390228726160706,0
1.107800710757683,-2.193167844840257,-2.9300742156157322,0.1657262844597902,-4.944942008395792,1
-4.923359673507747,-2.8093119089814222,-4.632786374991788,-3.9197424586930865,-1.611393506612484,0
3.025856795798129,0.7204864336930079,0.12667725956416387,-2.0651117679187836,4.317537194328164,0
